"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 13 20:57:10 GMT 2025","Mon Jan 13 21:00:14 GMT 2025","184086","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Jan 13 19:52:47 GMT 2025","Mon Jan 13 19:54:43 GMT 2025","115260","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Jan 13 20:18:50 GMT 2025","Mon Jan 13 20:20:15 GMT 2025","85561","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Jan 13 20:33:34 GMT 2025","Mon Jan 13 20:35:12 GMT 2025","98493","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Jan 13 20:40:19 GMT 2025","Mon Jan 13 20:41:49 GMT 2025","90256","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Jan 13 21:02:46 GMT 2025","Mon Jan 13 21:03:56 GMT 2025","70573","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Mon Jan 13 19:41:00 GMT 2025","Mon Jan 13 19:42:48 GMT 2025","107773","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Mon Jan 13 20:52:24 GMT 2025","Mon Jan 13 20:54:21 GMT 2025","116502","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Jan 13 20:38:25 GMT 2025","Mon Jan 13 20:39:57 GMT 2025","92545","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Jan 13 19:58:05 GMT 2025","Mon Jan 13 20:00:49 GMT 2025","163951","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Jan 13 19:59:28 GMT 2025","Mon Jan 13 20:00:58 GMT 2025","89412","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Mon Jan 13 20:19:01 GMT 2025","Mon Jan 13 20:21:14 GMT 2025","132481","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jan 13 20:39:57 GMT 2025","Mon Jan 13 20:41:11 GMT 2025","74170","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
